0 1 0 2 3 1 2 1 2 1 0 0 1 3 0 1 3 3 2 1 0 3 0 2 2 3 2 2 2 0 1 0 2 3 0 1 0.3005423822 2
0 3 2 0 2 2 0 3 1 1 2 3 0 1 3 1 1 0 0 3 0 3 1 1 1 2 2 0 0 2 2 0 3 0 1 0 0.3055166403 2
1 1 3 2 3 2 3 0 3 2 2 3 0 2 3 3 1 1 1 0 0 2 1 0 2 2 1 2 3 3 1 1 3 1 3 1 0.2804379536 2
0 3 0 2 1 1 2 3 3 3 0 2 3 1 1 1 0 0 3 3 2 1 0 0 0 1 2 0 1 0 2 2 1 3 0 3 0.5927255389 2
3 2 3 3 2 3 0 1 1 1 3 1 0 3 1 1 2 2 0 0 2 2 3 0 0 0 0 0 1 1 0 0 0 0 3 1 0.3835303427 2
3 0 0 1 3 1 3 3 0 3 2 3 1 3 1 3 1 0 2 1 3 2 0 0 1 2 3 1 2 3 3 2 3 0 2 2 0.3142042283 2
3 2 1 3 1 2 2 2 0 1 1 0 1 3 0 1 1 0 3 0 0 0 2 2 2 3 0 1 1 2 3 2 3 0 3 0 0.3737950927 2
1 1 3 0 2 2 2 2 1 0 1 1 3 0 3 3 1 3 0 1 1 1 2 3 3 3 2 3 3 3 1 2 2 3 2 0 0.3474320193 2
3 3 1 3 3 1 0 0 0 3 1 3 0 2 0 3 0 3 2 0 2 2 0 2 1 2 0 0 2 0 0 3 1 0 2 1 0.2875668903 2
3 1 3 0 0 3 3 0 0 1 3 3 3 3 2 3 3 0 2 3 3 1 1 2 3 2 3 1 2 2 1 2 0 2 3 2 0.324885698 2
1 0 0 1 1 1 0 1 1 1 1 2 1 3 1 1 2 0 2 1 1 3 0 3 2 1 2 0 3 3 3 2 2 3 2 0 0.3183767839 2
0 0 3 3 3 2 0 1 2 3 3 1 0 3 3 0 1 1 3 1 2 0 2 0 0 0 3 1 1 1 1 0 1 1 1 1 0.388756727 2
1 3 2 2 0 3 3 0 3 2 2 2 3 1 1 0 2 1 0 2 1 2 2 3 2 3 2 1 0 1 1 0 1 2 0 0 0.3474320193 2
2 0 1 0 2 3 3 1 1 0 2 0 3 2 0 3 1 1 1 1 0 3 2 3 0 1 1 3 0 0 1 2 3 3 1 0 0.3474320193 2
3 2 0 0 0 3 0 3 3 3 3 1 2 3 3 0 2 1 0 0 0 0 2 0 0 1 0 2 1 3 3 1 3 1 2 0 0.388756727 2
3 0 2 3 1 2 2 2 3 1 1 1 2 2 3 2 2 2 1 3 2 3 2 1 2 0 0 3 0 0 2 2 1 3 1 3 0.5071671483 2
0 3 3 0 0 1 2 1 1 0 2 0 2 0 0 3 2 1 2 2 2 2 0 0 1 0 0 2 0 1 2 2 0 3 2 2 0.3055166403 2
2 3 3 0 2 0 2 3 0 1 1 3 3 3 0 3 0 0 1 3 0 3 2 1 3 1 1 1 0 1 0 0 1 2 3 3 0.4142135624 2
0 2 3 1 0 2 1 3 2 3 0 1 1 3 0 0 3 3 0 3 2 1 1 0 2 1 3 3 3 0 0 1 0 3 3 2 0.5927255389 2
0 2 2 0 0 1 1 1 3 3 1 2 0 0 3 0 2 2 1 1 1 3 0 3 2 2 2 3 1 3 1 0 0 1 1 0 0.3183767839 2
3 3 0 1 1 3 3 0 3 2 0 3 1 1 1 1 1 0 1 3 0 3 2 3 3 3 0 1 0 1 0 1 0 3 0 3 0.2963204151 2
1 3 2 2 2 2 1 0 3 1 1 2 1 1 3 1 3 1 0 1 1 0 3 1 0 0 1 0 1 0 1 1 1 3 0 1 0.5336088039 2
2 2 2 2 3 1 3 1 1 3 0 0 3 2 1 3 1 2 1 3 2 2 1 2 3 1 0 1 2 3 2 2 3 1 1 2 0.4472135955 2
3 2 1 0 2 3 1 3 2 2 2 0 0 2 0 1 1 3 2 1 2 1 1 1 2 2 2 1 0 1 1 1 2 0 2 0 0.354867572 2
1 2 3 3 3 1 2 2 1 1 2 1 2 2 2 0 3 3 1 2 1 0 3 0 0 3 0 1 1 2 1 3 3 0 3 3 0.2819098524 2
3 2 3 0 2 0 3 0 3 1 1 2 0 2 0 3 3 0 1 1 0 3 1 0 3 0 0 0 3 1 1 1 2 3 1 3 0.395590895 2
3 3 2 1 2 2 3 2 3 2 1 3 3 1 2 0 1 1 2 1 0 1 3 1 3 0 1 0 3 0 2 0 2 2 0 2 0.3835303427 2
3 3 3 2 0 0 3 1 2 1 1 1 1 0 2 3 2 1 1 0 0 2 0 0 1 1 2 0 3 1 2 1 1 1 2 0 0.3157755779 2
3 1 1 3 0 2 3 1 1 3 2 2 2 0 0 3 3 0 2 0 0 1 3 0 2 3 2 3 3 0 0 1 2 0 3 3 0.2898979486 2
2 2 3 0 1 2 3 0 1 1 2 3 1 0 3 2 0 1 1 1 3 1 3 3 0 1 1 1 0 3 1 1 3 1 1 3 0.6492741221 2
0 3 1 3 3 1 1 1 0 0 1 1 3 1 0 1 0 2 1 0 2 1 1 3 2 3 1 1 3 0 3 1 3 0 1 2 0.304113536 2
1 3 2 1 3 3 2 1 1 2 1 3 3 3 1 1 1 2 3 1 1 2 3 3 2 0 2 2 0 2 2 0 1 2 2 1 0.3737950927 2
2 1 0 2 0 1 2 0 0 0 2 2 0 2 0 0 2 2 3 1 0 2 3 2 0 3 0 3 0 2 0 0 2 3 3 3 0.3804245211 2
0 0 1 1 2 3 1 3 0 1 2 1 1 3 2 0 3 3 1 2 3 0 0 2 0 2 1 2 3 0 1 1 0 1 3 1 0.3092983413 2
0 1 1 3 2 0 3 3 3 2 2 0 0 2 2 1 0 1 3 2 1 1 2 3 3 1 1 3 0 0 1 2 2 2 1 3 0.2930491235 2
1 3 1 1 1 2 0 1 2 3 2 0 2 3 1 2 2 1 3 0 2 0 3 1 3 3 1 3 0 3 1 2 3 0 2 0 0.388756727 2
3 3 0 0 0 0 1 2 2 0 3 0 0 1 0 3 0 3 3 0 3 0 0 3 3 2 2 1 0 2 1 1 2 3 0 1 0.3208092227 2
1 1 3 1 2 2 3 2 0 2 1 1 1 1 3 2 1 0 3 0 0 1 1 0 1 2 0 3 1 3 0 0 2 3 2 0 0.3474320193 2
3 0 0 2 0 0 0 2 3 2 0 1 3 0 2 3 0 1 1 0 1 2 0 1 3 3 3 1 1 3 1 0 0 1 1 1 0.3005423822 2
0 3 2 2 3 0 2 0 0 0 0 2 3 0 1 3 1 1 0 1 1 1 3 0 1 3 0 1 1 1 3 3 1 2 3 2 0.282163914 2
2 2 1 0 3 1 0 0 3 0 0 1 1 3 0 2 2 3 1 2 2 0 3 2 2 2 2 2 2 3 0 1 3 2 0 3 0.3060584883 2
2 3 0 1 1 1 0 2 3 1 2 0 1 3 2 0 1 0 3 3 3 0 2 3 0 2 0 1 3 0 2 2 3 2 1 2 0.354867572 2
0 0 3 3 2 2 1 2 2 0 1 2 1 2 1 3 0 1 3 2 3 0 1 3 2 0 0 1 2 0 1 3 3 3 1 1 0.3655178698 2
2 0 0 1 2 3 2 3 0 3 2 0 0 3 2 2 1 0 2 2 1 3 3 1 2 3 3 2 1 2 1 3 3 0 1 2 0.3000332808 2
0 2 1 0 1 3 2 3 1 0 1 2 0 3 2 1 3 3 1 2 2 2 0 0 2 2 3 1 3 3 0 3 3 0 0 1 0.3397347183 2
3 2 1 3 3 2 0 1 3 0 1 0 0 3 3 1 0 0 3 2 1 0 1 0 1 1 0 0 3 0 0 0 3 1 3 3 0.4405203074 2
3 3 0 0 3 1 0 2 0 3 2 1 0 0 1 0 2 2 3 2 1 1 3 1 0 2 1 0 3 0 2 3 0 0 3 3 0.3142042283 2
0 2 1 1 2 3 3 2 2 2 1 3 3 0 1 0 2 3 1 3 3 3 3 3 1 2 0 2 1 3 3 3 2 0 2 2 0.2898979486 2
1 3 3 3 0 2 2 1 1 3 0 0 1 2 2 3 2 0 0 0 3 1 1 0 0 3 1 0 1 3 0 1 0 1 3 1 0.3572822687 2
1 0 1 2 3 0 2 0 0 2 1 1 3 2 0 3 3 1 3 3 0 1 1 2 1 3 3 1 3 3 2 3 0 3 0 2 0.3005423822 2
0 2 1 0 2 1 1 3 2 3 2 1 2 2 3 2 1 0 0 3 0 3 3 1 2 0 3 2 3 1 2 1 1 1 3 2 0.3767080349 2
3 3 1 3 0 2 1 0 1 2 2 0 0 3 1 3 1 1 3 2 2 3 3 2 1 0 1 0 0 1 3 2 3 0 0 1 0.3005423822 2
3 1 1 3 0 2 1 1 0 2 3 0 2 1 0 2 2 3 3 0 1 0 1 3 2 1 1 1 2 1 0 2 0 3 3 2 0.354867572 2
2 0 1 1 1 0 2 1 3 2 3 2 3 2 1 1 0 2 0 2 3 0 3 3 1 1 0 2 3 1 1 2 2 2 2 0 0.4142135624 2
2 2 2 2 3 1 0 3 3 1 2 0 2 0 3 3 2 1 3 0 0 2 2 2 2 3 0 3 0 0 1 0 2 0 1 3 0.2861577002 2
3 0 1 0 0 0 1 0 3 2 0 0 3 1 0 2 3 0 1 1 3 0 2 3 1 1 2 3 3 3 0 3 1 0 3 2 0.3835303427 2
0 3 1 3 3 0 3 0 2 1 2 2 1 2 1 3 3 1 3 2 2 1 1 2 1 3 3 3 1 3 3 2 0 2 3 1 0.2984058257 2
2 3 0 1 0 1 1 3 3 0 3 3 1 2 1 2 2 3 1 0 0 2 2 2 1 0 1 2 0 2 3 0 1 3 3 1 0.3210538243 2
0 1 1 3 1 2 0 2 3 2 1 3 3 0 3 3 2 0 2 0 0 1 0 0 2 0 2 2 1 2 0 2 1 2 3 0 0.304978078 2
1 3 1 2 3 1 0 0 0 0 2 3 1 1 1 2 2 0 2 0 2 1 1 2 2 1 0 2 3 2 2 0 2 1 3 2 0.3255563301 2
3 3 0 1 3 2 2 0 2 3 0 2 0 1 2 3 3 3 1 0 2 0 3 1 1 3 2 2 3 3 0 1 0 0 3 0 0.4472135955 2
3 1 1 3 3 1 1 3 0 3 1 2 1 1 2 3 1 2 3 1 3 1 1 0 3 1 0 1 3 3 2 2 3 3 0 3 0.3418020796 2
1 0 1 1 1 0 3 0 0 0 1 0 3 3 0 1 3 0 1 0 2 0 1 0 3 3 3 2 3 2 0 3 0 0 0 0 0.2898979486 2
3 0 3 2 2 2 3 2 2 3 1 3 1 0 3 2 0 3 2 0 2 3 0 0 3 2 3 1 2 0 1 1 3 3 2 0 0.304113536 2
1 0 2 2 1 3 0 2 2 1 1 0 1 1 1 3 2 0 3 3 1 2 0 1 3 1 0 0 3 3 3 1 1 2 2 0 0.2898979486 2
3 3 3 3 0 3 3 0 1 1 3 0 1 3 0 1 1 1 1 3 2 2 2 3 2 2 1 3 3 0 1 2 2 3 1 0 0.3835303427 2
0 3 0 1 0 1 1 2 0 0 2 0 0 2 0 2 2 0 1 1 1 0 0 2 0 0 0 1 0 2 3 1 1 3 1 2 0.282163914 2
3 2 1 0 2 2 2 3 1 2 2 1 2 1 3 3 0 3 1 1 2 2 1 1 1 3 1 1 3 3 1 0 0 2 0 2 0.3964268956 2
0 1 2 3 0 1 0 1 0 0 1 1 1 1 3 0 0 0 0 0 0 2 1 1 3 0 2 3 3 1 1 0 2 0 2 1 0.375585761 2
2 3 1 2 3 0 0 2 0 1 0 2 1 1 1 1 1 3 2 3 3 0 2 3 1 3 2 2 1 3 3 1 0 0 3 3 0.3302867025 2
3 3 0 1 0 0 1 1 1 0 0 2 0 0 0 3 1 1 3 1 1 0 3 2 3 3 2 2 0 1 1 2 1 0 0 0 0.3727036241 2
2 1 3 0 0 0 3 1 0 2 2 0 0 3 1 2 0 3 0 1 3 2 3 2 0 0 3 1 0 1 3 3 0 1 3 1 0.4472135955 2
0 2 2 1 1 2 0 2 2 2 2 0 1 1 1 3 2 2 0 3 0 0 0 2 1 1 0 2 3 1 1 0 2 2 1 1 0.5362851655 2
3 0 2 1 2 1 0 2 3 2 1 1 2 3 2 3 2 0 1 0 3 0 1 0 2 3 2 2 2 2 2 0 1 3 1 1 0.3117179653 2
0 3 2 2 1 2 0 2 1 2 3 3 0 0 3 1 3 2 0 1 2 2 2 1 0 1 1 3 2 2 0 3 0 2 2 2 0.363892531 2
3 1 0 3 1 3 1 2 1 3 2 0 0 2 1 1 3 3 0 3 3 0 0 3 3 1 2 2 3 1 3 1 2 2 0 0 0.4142135624 2
2 2 1 1 1 3 0 0 1 0 0 2 1 1 0 0 1 2 3 0 3 3 1 1 3 0 0 1 0 1 3 2 2 2 1 1 0.3085228603 2
2 2 1 0 2 0 3 3 0 3 1 0 0 2 3 2 1 3 1 3 0 3 1 2 2 1 2 3 3 1 3 2 2 3 2 2 0.388756727 2
1 1 0 2 1 2 1 1 2 0 0 3 1 3 1 0 2 2 1 3 2 3 0 0 0 0 0 1 0 3 1 3 3 1 1 1 0.3142042283 2
0 0 3 1 0 3 0 3 0 1 2 1 3 1 1 2 3 3 1 0 3 0 3 2 3 2 3 1 1 1 1 3 0 0 2 0 0.2982157188 2
0 0 1 1 2 1 3 0 2 0 2 0 1 2 0 2 2 3 2 3 2 2 1 3 0 0 2 2 2 1 2 1 2 1 0 0 0.3171394447 2
3 3 3 0 0 0 2 2 0 3 0 3 2 1 2 0 1 2 1 1 3 3 2 1 3 0 2 3 2 2 1 0 3 0 2 0 0.3867300211 2
2 1 2 0 0 3 0 0 3 3 1 2 3 0 0 2 1 0 0 1 0 0 3 0 2 2 1 2 1 0 1 0 1 2 0 0 0.5071671483 2
0 3 0 1 1 0 1 1 3 1 3 0 1 2 0 3 3 1 1 0 0 1 0 3 3 3 0 1 0 1 0 3 1 0 2 1 0.3142042283 2
3 0 2 0 3 3 3 2 0 3 0 0 2 3 0 1 1 0 2 0 0 1 2 1 1 0 3 0 2 2 0 0 1 3 1 2 0.3193901603 2
3 0 3 1 3 1 1 2 1 1 2 2 1 0 1 1 3 0 1 0 3 0 2 2 2 1 2 2 2 3 0 0 2 1 0 3 0.5071671483 2
2 2 2 2 0 2 2 0 3 2 1 2 0 1 0 3 3 1 0 0 0 1 2 0 0 0 1 3 2 0 0 1 0 1 2 2 0.2804379536 2
0 0 2 3 3 2 1 0 0 2 0 0 3 0 0 1 1 1 3 2 3 2 2 0 3 2 0 3 3 1 0 1 1 1 2 1 0.3144318014 2
0 2 0 2 0 1 3 0 3 3 2 3 3 0 0 0 3 3 1 0 3 3 3 0 1 3 3 3 3 2 2 0 2 3 3 0 0.6670121829 2
0 0 3 3 1 1 1 0 0 0 1 0 1 3 3 1 3 2 0 2 2 2 2 0 3 0 1 2 1 0 3 1 3 2 3 1 0.3255563301 2
3 2 3 1 2 2 1 1 3 3 2 2 1 3 0 1 2 2 1 1 2 2 0 0 3 1 3 2 1 1 2 2 3 2 0 1 0.3055166403 2
0 2 2 3 0 0 0 2 1 3 0 0 0 0 1 1 2 3 0 2 2 1 1 1 3 3 0 2 0 1 3 2 0 1 2 1 0.282163914 2
2 3 0 1 2 2 1 3 3 3 3 0 3 3 0 3 1 3 2 1 1 1 3 3 0 1 1 3 1 0 1 0 1 3 0 1 0.3244736208 2
2 3 2 1 2 0 1 1 1 1 2 2 3 1 0 3 2 3 2 0 1 2 1 2 3 3 0 2 2 2 2 3 3 1 3 1 0.4334666118 2
1 1 3 0 0 0 1 0 0 3 3 3 1 1 2 3 0 0 2 3 0 1 0 0 0 0 2 0 3 3 3 2 1 3 3 0 0.3474320193 2
0 0 0 3 0 0 0 1 0 2 0 1 2 3 2 1 1 1 1 3 0 1 3 3 3 1 3 1 0 0 2 3 3 1 2 0 0.395590895 2
1 2 1 0 0 0 3 0 3 1 3 0 1 0 3 0 2 2 0 1 1 0 0 2 0 1 0 0 1 0 3 2 1 1 2 2 0.3081782158 2
3 2 0 1 0 2 2 0 3 2 2 1 2 2 0 1 3 3 0 3 0 3 0 3 2 0 0 3 0 0 2 3 1 2 2 0 0.43537357 2
1 1 0 1 1 2 0 1 1 3 1 3 0 0 1 1 0 2 2 3 2 3 1 0 1 3 2 3 1 0 2 3 2 3 0 0 0.3142042283 2
1 2 2 2 0 0 3 1 1 1 2 2 2 3 1 0 3 1 2 1 1 3 2 0 2 2 1 3 1 2 2 3 1 2 2 0 0.2817532212 2
3 0 0 0 1 3 1 0 0 1 1 2 3 3 2 3 0 1 0 3 0 1 3 2 0 3 1 3 0 3 0 2 2 2 3 2 0.3364806498 2
0 2 0 3 0 1 2 2 3 3 0 0 2 1 1 3 0 0 1 1 3 0 2 3 2 0 0 0 1 0 1 1 2 3 3 1 0.2850346585 2
1 1 3 3 0 3 2 3 1 1 0 1 1 2 2 2 2 0 2 2 0 0 3 1 0 0 0 2 0 0 0 3 3 1 3 0 0.4472135955 2
0 2 0 0 1 0 2 0 1 2 1 3 1 0 1 3 2 3 3 0 3 0 3 3 1 2 2 0 1 0 2 1 0 3 1 0 0.3418020796 2
1 2 0 2 1 2 3 1 3 3 3 0 1 1 3 2 1 1 3 1 2 3 3 0 3 2 2 3 1 1 3 3 2 3 2 3 0.2958353457 2
1 2 0 1 2 0 0 1 3 2 1 2 2 0 3 3 0 3 2 2 0 3 0 2 2 2 2 0 1 3 2 0 3 2 0 3 0.363892531 2
0 2 0 1 3 2 1 1 2 3 1 0 1 3 1 3 0 0 0 0 2 2 0 3 0 3 0 0 0 1 1 1 3 1 2 2 0.461294566 2
3 0 2 2 0 0 0 1 1 0 2 0 3 3 3 0 0 3 3 0 1 0 1 2 0 1 0 1 2 1 3 2 3 2 2 2 0.2963204151 2
3 1 0 1 0 0 2 0 1 2 3 3 0 2 2 3 3 2 0 1 1 0 3 0 1 2 2 1 0 3 1 1 2 0 3 3 0.3474320193 2
3 3 1 0 2 0 1 2 3 0 2 2 1 3 3 0 3 0 2 3 2 3 2 1 0 1 0 3 1 2 3 1 3 2 1 1 0.2898979486 2
2 2 3 2 1 3 3 1 3 0 1 2 1 1 3 3 0 1 0 2 3 3 1 0 0 2 3 3 1 3 3 2 0 2 3 3 0.2898979486 2
1 0 0 0 0 1 0 0 3 3 3 2 2 2 0 1 3 1 0 0 2 0 3 1 1 0 0 3 0 1 0 0 1 3 2 0 0.5927255389 2
1 0 2 2 0 3 3 0 1 3 3 3 1 2 0 2 1 3 3 0 2 3 2 1 3 1 3 2 0 1 1 2 3 0 2 0 0.2984058257 2
2 0 2 3 1 3 1 0 0 2 0 3 2 3 3 3 2 1 0 0 1 0 2 0 3 2 2 3 3 3 1 3 3 1 3 0 0.3142042283 2
1 2 2 3 0 3 3 0 0 2 3 2 3 3 2 3 1 0 0 0 2 1 2 3 2 3 1 3 2 2 2 2 3 2 3 3 0.3835303427 2
1 1 0 1 0 0 1 2 3 1 0 1 2 2 0 1 0 0 1 3 0 1 3 1 2 0 3 2 3 0 0 0 1 0 1 3 0.3613164298 2
2 3 1 1 1 0 2 1 2 3 2 1 3 3 1 3 3 1 0 2 2 3 2 3 3 2 2 0 1 3 1 0 1 2 2 1 0.3474320193 2
1 1 2 0 0 1 0 3 0 2 2 0 0 1 2 3 0 2 1 2 1 1 2 0 1 2 1 3 0 1 3 0 0 2 2 1 0.4932215826 2
0 0 3 3 0 1 2 0 2 3 1 2 0 1 3 2 1 2 3 3 2 3 3 1 0 2 1 2 2 2 3 2 3 0 1 1 0.3804245211 2
1 1 2 1 2 2 1 1 1 1 3 0 3 2 0 3 2 2 3 2 0 2 1 2 3 1 2 1 0 3 0 1 3 2 0 2 0.3613164298 2
3 3 3 2 1 0 0 3 1 2 2 1 0 1 2 3 0 1 2 2 2 0 1 2 3 1 1 0 3 3 1 3 3 1 3 0 0.3302867025 2
2 2 3 2 2 2 1 1 0 2 2 1 2 0 0 3 1 2 2 0 2 0 3 1 0 3 2 1 0 3 2 0 0 2 0 1 0.441769316 2
3 3 3 0 1 0 1 2 0 0 3 1 3 3 0 3 0 3 0 0 1 1 0 2 2 0 2 1 2 1 0 1 0 1 3 3 0.3326052574 2
2 0 0 3 2 2 3 0 0 1 1 3 3 1 0 3 2 0 3 3 0 1 1 3 1 1 0 0 2 3 0 1 3 0 2 3 0.4142135624 2
3 3 0 3 0 0 3 3 2 2 1 2 1 0 1 3 0 2 1 0 1 3 0 3 2 0 3 1 1 1 1 3 0 0 3 2 0.5761894145 2
2 0 1 1 3 3 1 1 2 1 0 3 1 1 0 1 2 0 1 0 2 3 3 1 1 1 2 1 2 1 2 0 3 0 2 1 0.4184720066 2
1 0 2 1 2 0 0 0 1 3 2 2 1 2 1 3 2 1 2 0 2 2 3 0 1 3 2 3 2 1 3 2 0 3 2 3 0.3302867025 2
1 3 3 0 1 2 0 3 0 2 2 0 1 0 0 2 1 2 3 0 2 0 1 1 1 1 3 1 0 2 2 1 2 1 3 3 0.485324478 2
3 2 3 1 2 3 3 1 3 2 1 2 3 0 1 0 3 2 0 2 2 2 0 2 3 3 0 2 3 3 0 0 1 0 3 1 0.4076499498 2
3 2 3 2 1 0 2 1 0 2 0 2 3 1 2 0 2 3 3 0 1 3 2 2 3 1 1 0 0 3 1 0 0 2 1 3 0.2850346585 2
0 3 3 3 3 0 2 3 3 2 2 2 0 2 1 2 2 2 0 2 2 2 0 0 3 3 0 1 3 3 0 3 2 1 2 0 0.303785526 2
0 0 3 2 3 1 2 0 3 2 0 0 0 0 0 2 3 0 1 2 2 0 3 1 3 3 1 0 1 0 1 3 1 3 3 1 0.2984058257 2
1 3 2 3 3 2 3 1 2 3 1 2 2 3 0 1 1 1 2 1 3 1 2 0 2 0 0 0 3 2 1 3 3 3 3 2 0.3255563301 2
0 2 2 0 0 2 0 3 1 0 1 0 1 3 0 0 3 3 2 1 2 3 2 0 3 2 3 0 3 1 3 2 3 0 2 1 0.4142135624 2
0 2 2 1 3 1 0 2 3 2 3 1 1 0 3 0 0 3 1 0 3 0 0 0 2 2 3 0 0 1 0 1 1 1 0 0 0.3496707166 2
1 2 0 0 3 3 1 0 3 1 2 0 2 3 2 1 0 2 0 3 3 2 2 0 0 0 0 2 1 1 2 2 1 2 2 0 0.3439144051 2
1 2 2 3 2 3 1 2 0 3 1 3 0 2 3 3 1 3 3 0 0 0 2 3 3 0 2 0 2 2 0 1 3 3 3 0 0.375585761 2
3 2 2 0 3 1 2 1 2 1 3 3 2 2 0 1 1 3 3 2 1 2 2 1 0 1 3 2 0 0 3 3 2 0 3 1 0.6492741221 2
3 2 1 3 1 2 1 1 1 2 3 1 1 2 3 2 3 3 2 1 0 0 1 1 1 1 2 1 1 3 2 3 0 2 2 0 0.4425479954 2
3 2 2 3 3 0 2 0 1 2 1 3 3 1 1 0 3 3 0 2 2 0 3 1 0 3 2 0 2 2 0 2 0 2 2 3 0.3018893954 2
1 1 1 2 2 0 3 0 2 2 3 3 3 2 2 2 1 0 3 0 3 3 0 3 2 3 2 0 3 0 2 1 2 1 2 2 0.5846609003 2
3 3 2 0 1 1 3 3 0 2 1 0 1 3 1 0 2 1 3 2 2 1 0 1 1 0 1 0 0 1 3 1 3 1 0 1 0.304113536 2
0 3 1 3 2 2 0 0 3 3 1 1 1 3 1 2 3 3 3 0 2 0 3 2 3 0 3 3 1 1 0 2 3 0 0 2 0.3572822687 2
0 2 2 2 3 2 2 1 1 1 3 1 1 0 2 1 3 0 0 3 1 1 3 3 3 0 1 0 0 2 1 3 3 2 3 3 0.304113536 2
0 2 1 3 0 2 1 1 2 1 2 0 2 2 1 1 1 0 0 2 0 0 3 1 1 1 0 0 1 1 2 2 3 1 0 2 0.3799789393 2
1 3 1 2 3 0 1 2 1 2 1 2 3 0 1 1 0 2 2 0 3 0 1 3 3 1 1 2 1 2 1 3 2 1 0 0 0.3519612949 2
3 3 2 3 1 0 1 2 0 1 1 1 0 3 1 0 3 2 2 3 2 0 2 0 0 1 2 3 1 2 0 1 0 2 3 0 0.3418020796 2
3 3 2 2 0 0 0 1 2 0 1 2 2 0 1 0 1 0 3 1 3 3 1 0 3 1 0 2 0 0 2 1 1 2 2 3 0.43537357 2
2 0 0 3 0 0 3 3 1 3 3 2 3 2 2 3 1 1 3 0 0 3 2 2 2 0 0 0 1 1 3 3 1 3 1 2 0.4472135955 2
3 1 1 1 1 2 0 2 3 0 2 1 0 3 1 2 2 0 3 3 3 0 2 0 3 2 0 1 0 2 1 3 2 0 0 0 0.3005423822 2
3 1 1 0 3 1 1 2 3 3 1 3 0 1 1 1 1 2 0 0 1 0 3 0 2 1 3 0 1 3 3 0 2 3 0 0 0.3321580531 2
3 1 3 2 1 0 0 3 0 3 0 3 2 0 0 2 3 1 3 0 1 0 0 1 3 2 1 2 2 0 0 1 1 1 2 3 0.3655178698 2
3 3 2 0 1 2 2 0 0 2 2 0 2 3 2 1 1 2 1 0 1 3 3 3 1 2 3 0 0 0 0 0 3 2 2 1 0.5336088039 2
3 3 1 3 1 2 3 2 0 1 3 1 0 2 1 0 2 2 2 1 1 0 2 3 1 2 3 3 3 2 2 1 1 0 2 3 0.3055166403 2
3 0 0 0 3 2 2 0 3 0 2 3 1 1 1 1 0 2 0 2 3 1 3 3 0 1 3 3 3 3 0 2 2 1 1 0 0.2971110716 2
1 3 0 3 3 2 2 0 0 2 3 1 0 1 0 2 0 0 2 2 0 3 1 3 0 1 0 2 0 3 1 1 2 3 1 3 0.3418020796 2
1 2 2 2 0 1 3 1 3 0 1 0 2 1 3 0 3 1 2 2 0 3 3 3 2 1 1 0 1 3 2 0 0 3 0 0 0.4565940367 2
3 1 0 2 1 2 2 1 0 3 0 1 1 2 0 3 1 0 0 3 0 1 1 3 3 0 2 2 1 0 0 0 1 0 3 3 0.3210538243 2
0 1 2 3 0 2 3 1 3 1 0 2 2 1 0 3 2 1 3 1 0 3 3 3 0 3 0 1 3 2 1 2 1 0 1 0 0.4142135624 2
3 3 3 2 0 3 3 2 2 3 0 0 0 3 0 3 3 0 1 2 1 0 0 2 3 3 3 3 3 0 3 3 2 3 2 3 0.3397347183 2
2 3 2 3 2 3 0 2 2 0 0 2 1 3 0 3 1 2 3 1 1 3 0 0 3 2 1 3 0 0 0 0 3 0 2 1 0.3142042283 2
3 2 1 1 1 1 2 0 0 2 1 0 1 3 2 0 0 2 1 2 2 1 1 1 3 3 3 1 1 0 0 2 3 0 1 2 0.3142042283 2
0 3 1 0 2 3 3 3 0 0 3 3 0 0 1 3 1 1 0 1 2 0 0 0 2 1 3 0 3 2 1 3 3 3 1 0 0.3173744686 2
3 0 3 1 1 3 1 2 3 2 3 2 3 3 3 1 2 3 3 2 3 1 1 0 3 3 1 0 0 0 1 3 1 2 3 1 0.3302867025 2
2 1 3 2 1 1 1 3 0 1 1 3 3 3 1 1 1 2 2 2 0 3 1 3 3 1 0 2 3 3 1 0 2 0 2 1 0.3572822687 2
3 0 1 1 2 3 1 2 1 1 2 1 0 0 2 2 2 0 2 2 3 1 3 2 0 0 2 1 0 2 0 2 2 1 0 3 0.3835303427 2
0 2 0 1 3 3 2 2 3 3 2 3 1 1 0 1 1 0 1 2 0 2 3 2 2 0 1 1 2 1 1 0 1 3 2 3 0.3102148911 2
1 3 0 2 0 0 0 0 0 2 2 0 1 1 2 2 1 1 3 0 0 2 0 0 2 1 1 2 3 0 2 3 0 2 0 0 0.3157755779 2
1 3 1 0 2 3 0 1 0 1 0 0 1 1 1 1 1 3 0 1 2 3 3 0 3 1 0 1 1 3 1 2 1 3 3 0 0.3727036241 2
2 0 2 2 3 1 1 0 2 2 1 0 3 2 0 3 3 1 1 0 0 0 1 3 0 2 1 0 1 2 2 1 0 3 0 0 0.3183767839 2
3 1 2 0 0 0 0 1 0 2 1 0 1 0 0 1 0 0 3 2 2 3 2 1 1 1 2 3 0 1 3 3 0 3 3 2 0.401454317 2
2 1 0 0 3 2 1 1 3 3 0 3 3 3 2 2 2 3 2 3 3 2 2 1 0 3 0 2 2 2 1 2 3 2 3 2 0.2802840765 2
0 1 2 3 0 2 0 2 3 1 3 3 2 0 1 1 2 1 2 1 3 3 1 3 3 0 1 1 2 2 3 1 2 1 0 0 0.2898979486 2
